bibTeX Key, Link to bibTeX File
ConermannUbi2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConermannUbi2014.bib
ConnellyPagan2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConnellyPagan2019.bib
ConradArabic1981	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConradArabic1981.bib
ConradTaun1982	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConradTaun1982.bib
ConsidineRamellian2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConsidineRamellian2016.bib
ConstableHousing2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConstableHousing2003.bib
ConstableMuslim2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConstableMuslim2010.bib
ConwayMining2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/ConwayMining2010.bib
CookCommanding2000	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CookCommanding2000.bib
CookForbidding2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CookForbidding2003.bib
CookIbn1999	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CookIbn1999.bib
CookMuhammad1983	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CookMuhammad1983.bib
CookOpponents1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CookOpponents1997.bib
CookeMuslim2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CookeMuslim2005.bib
CoopersonAlMamun2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CoopersonAlMamun2005.bib
CoopersonClassical2000	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CoopersonClassical2000.bib
CoopersonIbn1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CoopersonIbn1997.bib
CoraFemale2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CoraFemale2018.bib
CornellWay1996	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CornellWay1996.bib
CornuAtlas1983	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CornuAtlas1983.bib
CorriganReligion2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CorriganReligion2004.bib
CorteseWomen2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CorteseWomen2006.bib
CorySharifian2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CorySharifian2010.bib
CosgelState2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CosgelState2018.bib
CostambeysPower2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CostambeysPower2007.bib
CosterGood2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CosterGood2019.bib
CottonHellenism2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CottonHellenism2009.bib
CoulsonHistory1978	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CoulsonHistory1978.bib
CourtBrief2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CourtBrief2020.bib
CouvratDesvergnesDutch2021	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CouvratDesvergnesDutch2021.bib
CovingtonStylometric2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CovingtonStylometric2015.bib
CoxHistory2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CoxHistory2008.bib
CraigReview2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CraigReview2008.bib
CrawfordEunuchs2019a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrawfordEunuchs2019a.bib
CreceliusRelations2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CreceliusRelations2002.bib
CreeberDigital2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CreeberDigital2009.bib
CrewsProphet2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrewsProphet2006.bib
CrisafulliMiracles1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrisafulliMiracles1997.bib
CrockerPaul2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrockerPaul2019.bib
CromptonDoing2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CromptonDoing2019.bib
CroneAbbasid1998	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneAbbasid1998.bib
CroneBarefoot2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneBarefoot2008.bib
CroneCollected12016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneCollected12016.bib
CroneCollected22016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneCollected22016.bib
CroneCollected32016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneCollected32016.bib
CroneEven1994	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneEven1994.bib
CroneGod1986	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneGod1986.bib
CroneHagarism1977	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneHagarism1977.bib
CroneIslamic2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneIslamic2015.bib
CroneMeccan1987	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneMeccan1987.bib
CroneMedieval2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneMedieval2005.bib
CroneNativist2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneNativist2012.bib
CronePreindustrial1989	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CronePreindustrial1989.bib
CroneSlaves1980	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneSlaves1980.bib
CroneStatement1998	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CroneStatement1998.bib
CrosslandWhy2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrosslandWhy2008.bib
CrossleyRelational2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrossleyRelational2011.bib
CrossleyRelational2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrossleyRelational2015.bib
CrossleyReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrossleyReview2011.bib
CrossleySocial2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrossleySocial2010.bib
CrowFaharis2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrowFaharis2013.bib
CrowellReview2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrowellReview2005.bib
CrowellReview2005a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrowellReview2005a.bib
CrowleyIntroduction2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrowleyIntroduction2010.bib
CrumpGenerating2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrumpGenerating2014.bib
CruseQuantitative2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CruseQuantitative2017.bib
CrymbleDownloading2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrymbleDownloading2012.bib
CrymbleTechnology2021	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrymbleTechnology2021.bib
CrymbleUsing2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CrymbleUsing2015.bib
CullenEditors2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CullenEditors2017.bib
CullenHistory2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CullenHistory2003.bib
CullerLiterary2000	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CullerLiterary2000.bib
CummingsWorld2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CummingsWorld2018.bib
CunoReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CunoReview2002.bib
CurryReview2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CurryReview2005.bib
CurtisSasanian2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CurtisSasanian2008.bib
CurveloDisruptive2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CurveloDisruptive2012.bib
CutlerBelieve2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/CutlerBelieve2017.bib
DOttoneRambachDamascus2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DOttoneRambachDamascus2020.bib
DaadliDevelopment2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaadliDevelopment2017.bib
DaadliJerusalem2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaadliJerusalem2020.bib
DaadliRemains2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaadliRemains2019.bib
DabashiAuthority1989	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DabashiAuthority1989.bib
DabiriShahnama2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DabiriShahnama2010.bib
DadoyanArmenians2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DadoyanArmenians2011.bib
DaechselReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaechselReview2002.bib
DaftaryAssassin1994	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaftaryAssassin1994.bib
DaftaryIsmaili2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaftaryIsmaili2004.bib
DaftaryIsmailis2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaftaryIsmailis2007.bib
DahmaniReassessment2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DahmaniReassessment2020.bib
DaiyaReview2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaiyaReview2012.bib
DakakeCharismatic2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DakakeCharismatic2007.bib
DalbelloInstitutional2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DalbelloInstitutional2004.bib
DaleEmpires2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaleEmpires2010.bib
DaleIndia2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaleIndia2010.bib
DaleMarketless2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaleMarketless2013.bib
DaleWorld2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaleWorld2019.bib
DalleyReview2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DalleyReview2009.bib
DamodaranEnvironmental2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DamodaranEnvironmental2015.bib
DaneAbstractions2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaneAbstractions2016.bib
DaneMyth2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaneMyth2003.bib
DaneshgarAhmed2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaneshgarAhmed2019.bib
DaneshgarIslamic2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaneshgarIslamic2017.bib
DanglerExpanding2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DanglerExpanding2015.bib
DanielIslamic2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DanielIslamic2010.bib
DanielManuscripts1990	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DanielManuscripts1990.bib
DanielsonVoice1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DanielsonVoice1997.bib
DanilenkoPicturing2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DanilenkoPicturing2020.bib
DantzigNumber2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DantzigNumber2005.bib
DanzigerExtraneous2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DanzigerExtraneous2011.bib
DaoXieRangCaojuzha2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaoXieRangCaojuzha2015.bib
DappertDigital2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DappertDigital2016.bib
DardanoTablet2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DardanoTablet2019.bib
DarlingHistory2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DarlingHistory2013.bib
DarlingReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DarlingReview2011.bib
DarlingState2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DarlingState2011.bib
DaryaeeSahrestanihai2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaryaeeSahrestanihai2002.bib
DashtiCorrecting2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DashtiCorrecting2017.bib
DastonImage1992	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DastonImage1992.bib
DavidsonCarrying2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavidsonCarrying2014.bib
DavidsonCarrying2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavidsonCarrying2019.bib
DavidsonCarrying2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavidsonCarrying2020.bib
DavidsonSpeculating2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavidsonSpeculating2016.bib
DaviesCorpus2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaviesCorpus2010.bib
DaviesHandbook2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DaviesHandbook2006.bib
DavisIntermediate2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavisIntermediate2005.bib
DavisPower2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavisPower2010.bib
DavisUniversal2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DavisUniversal2018.bib
DawsonIntroduction2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DawsonIntroduction2016.bib
DayalMaking2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DayalMaking2019.bib
DayehCommentary2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DayehCommentary2018.bib
DayehEarly2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DayehEarly2020.bib
DayehPotential2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DayehPotential2016.bib
DayehTashih2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DayehTashih2019.bib
DayehWhat2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DayehWhat2019.bib
DeGraefAccount2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeGraefAccount2002.bib
DeGussemBernard2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeGussemBernard2017.bib
DeJongBeginning2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeJongBeginning2008.bib
DeLaPuenteReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeLaPuenteReview2002.bib
DeLangheAgentBased2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeLangheAgentBased2018.bib
DeNicolaPolitical2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeNicolaPolitical2017.bib
DePeePurchase2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DePeePurchase2010.bib
DePeeWards2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DePeeWards2009.bib
DeSilvaReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSilvaReview2011.bib
DeSmetKhalaf2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSmetKhalaf2016.bib
DeSomogyiAdhDhahabi1936	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSomogyiAdhDhahabi1936.bib
DeSomogyiIbn1956	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSomogyiIbn1956.bib
DeSomogyiKitab1932	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSomogyiKitab1932.bib
DeSomogyiQasida1933	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSomogyiQasida1933.bib
DeSomogyiTarikh1932	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeSomogyiTarikh1932.bib
DeWeerdtBooks2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeWeerdtBooks2015.bib
DeWeeseIt2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeWeeseIt2016.bib
DeWeeseShamanization2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeWeeseShamanization2014.bib
DearingDiffusion2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DearingDiffusion2018.bib
DebasaUse2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DebasaUse2017.bib
DebieSyriac2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DebieSyriac2009.bib
DebrebantNiklas2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DebrebantNiklas2008.bib
DechowIntertwingled2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DechowIntertwingled2015.bib
DeeganCollaborative2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeeganCollaborative2011.bib
DeeganTransferred2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeeganTransferred2009.bib
DegenneIntroducing1999	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DegenneIntroducing1999.bib
DehaeneHow2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DehaeneHow2010.bib
DehaeneIlliterate2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DehaeneIlliterate2015.bib
DehaeneUnique2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DehaeneUnique2011.bib
DehqanKurdish2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DehqanKurdish2019.bib
DeignanMetaphor2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeignanMetaphor2005.bib
DelattreAuthority2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DelattreAuthority2018.bib
DelmasImperial2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DelmasImperial2016.bib
DelneroArchives2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DelneroArchives2019.bib
DemandtReaching2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DemandtReaching2019.bib
DemirciComplaints2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DemirciComplaints2003.bib
DenningComputational2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DenningComputational2019.bib
DeomIli2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DeomIli2019.bib
DepauwReview2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DepauwReview2007.bib
DerLooStringdist2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DerLooStringdist2014.bib
DercksenReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DercksenReview2003.bib
DermodyVirtual2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/DermodyVirtual2014.bib
